timestamps,total_energy,pump_energy,hvac_energy,Tin,Tout,RH,hvac_mode,thr_off_low,thr_low_high,hour,dow,month,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos,SW_down,SW1h,SW3h,wind10m,windgusts10m,cloudcover,rh2m,dewpoint2m,AH_out,precip1h,Tout_hourly,Tin_target,RH_lag1,RH_lag2,RH_lag3,RH_lag4,RH_target,T_diff,Tin_diff,Tout_diff,Tout_lag1,Tout_fut1,Tin_ma3,Tout_ma3,AH,AH_lag1,AH_lag2,AH_lag3,AH_target,is_trans_off,off_runtime_1h,is_trans,on_runtime_1h
2023-04-03 07:30:00,139.432755949994,74.7320106,74.73756604444,23.183333343333334,4.215333333333333,18.5,1,6.522073963971043,89.46283146990821,7,0,4,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.8660254037844387,-0.4999999999999998,22.5,9.0,3.0625,15.05,30.45,55.0,40.5,-9.7,2.3131056,0.0,2.4000000000000004,23.10000001,18.45,18.033333333333335,18.0,18.0,18.5,-18.96800001,-0.08888888666666617,0.12333333333333218,4.0920000000000005,4.572,23.28580247222222,4.16688888888889,3.8419242,3.851039,3.79201,3.8146806,3.823672,0,0.0,0,1.0
2023-04-03 07:45:00,119.59410504444,73.5428915,73.546502538886,23.10000001,4.572,18.5,1,6.522073963971043,89.46283146990821,7,0,4,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.8660254037844387,-0.4999999999999998,33.25,17.125,5.833333333333333,16.375,33.425,32.5,41.25,-8.9,2.4448779,0.0,2.95,23.090740750000002,18.5,18.45,18.033333333333335,18.0,18.5,-18.52800001,-0.0833333333333357,0.35666666666666735,4.215333333333333,4.6353333333333335,23.185185194444443,4.293111111111112,3.823672,3.8419242,3.851039,3.79201,3.821649,0,0.0,0,1.0
2023-04-03 08:00:00,135.58263217777198,75.67252854444399,75.67752844444,23.090740750000002,4.6353333333333335,18.5,1,6.522073963971043,89.46283146990821,8,0,4,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.8660254037844387,-0.4999999999999998,44.0,27.875,9.5,17.7,36.4,10.0,42.0,-8.1,2.582864,0.0,3.5,23.14444443,18.5,18.5,18.45,18.033333333333335,18.5,-18.455407416666667,-0.009259259999996772,0.06333333333333346,4.572,5.071333333333333,23.124691367777782,4.474222222222223,3.821649,3.823672,3.8419242,3.851039,3.8333967,0,0.0,0,1.0
2023-04-03 08:15:00,377.338239349994,82.765578127778,82.773077894442,23.14444443,5.071333333333333,18.5,1,6.522073963971043,89.46283146990821,8,0,4,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.8660254037844387,-0.4999999999999998,102.5,50.5625,18.041666666666668,17.875,36.925,26.25,42.0,-7.824999999999999,2.6483877,0.0,3.875,23.26481482,18.5,18.5,18.5,18.45,18.5,-18.07311109666667,0.053703679999998144,0.43599999999999905,4.6353333333333335,5.304,23.111728396666667,4.759555555555556,3.8333967,3.821649,3.823672,3.8419242,3.8598423,0,0.0,0,1.0
2023-04-03 08:30:00,132.936071277776,78.434918027778,78.438806838886,23.26481482,5.304,18.5,1,6.522073963971043,89.46283146990821,8,0,4,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.8660254037844387,-0.4999999999999998,161.0,85.1875,31.458333333333332,18.049999999999997,37.45,42.5,42.0,-7.55,2.715361,0.0,4.25,23.37777779,18.5,18.5,18.5,18.5,18.5,-17.960814820000003,0.12037039000000149,0.2326666666666677,5.071333333333333,5.351333333333333,23.166666666666668,5.003555555555557,3.8598423,3.8333967,3.821649,3.823672,3.884803,0,0.0,0,1.0
2023-04-03 08:45:00,123.59700042222,69.249729916666,69.254174255552,23.37777779,5.351333333333333,18.5,1,6.522073963971043,89.46283146990821,8,0,4,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.8660254037844387,-0.4999999999999998,219.5,131.75,49.75,18.224999999999998,37.975,58.75,42.0,-7.275,2.7838118,0.0,4.625,23.46296297,18.5,18.5,18.5,18.5,18.5,-18.026444456666667,0.11296296999999811,0.04733333333333256,5.304,5.77,23.26234568,5.242222222222223,3.884803,3.8598423,3.8333967,3.821649,3.9037185,0,0.0,0,1.0
2023-04-03 09:00:00,119.508552983326,69.711100327778,69.716100227774,23.46296297,5.77,18.5,1,6.522073963971043,89.46283146990821,9,0,4,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.8660254037844387,-0.4999999999999998,278.0,190.25,72.91666666666667,18.4,38.5,75.0,42.0,-7.0,2.8537672,0.0,5.0,23.58333337,18.5,18.5,18.5,18.5,18.35,-17.69296297,0.08518517999999986,0.41866666666666674,5.351333333333333,5.878,23.368518526666666,5.4751111111111115,3.9037185,3.884803,3.8598423,3.8333967,3.898712,0,0.0,0,1.0
2023-04-03 09:15:00,131.392244166664,71.693243255556,71.698243138886,23.58333337,5.878,18.35,1,6.522073963971043,89.46283146990821,9,0,4,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.8660254037844387,-0.4999999999999998,324.25,245.6875,99.91666666666667,19.75,42.025,81.25,40.75,-6.875,2.8710792,0.0,5.55,23.779629619999998,18.5,18.5,18.5,18.5,17.966666666666665,-17.705333369999998,0.12037039999999877,0.10800000000000054,5.77,6.33,23.474691376666666,5.666444444444445,3.898712,3.9037185,3.884803,3.8598423,3.8601453,0,0.0,0,1.0
2023-04-03 09:30:00,54.67309090555,0.0,0.0,23.779629619999998,6.33,17.966666666666665,0,6.522073963971043,89.46283146990821,9,0,4,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.8660254037844387,-0.4999999999999998,370.5,298.0625,130.75,21.1,45.55,87.5,39.5,-6.75,2.8853025,0.0,6.1,23.93333329,18.35,18.5,18.5,18.5,17.7,-17.449629619999996,0.19629624999999962,0.45199999999999996,5.878,7.025333333333333,23.60864198666667,5.9926666666666675,3.8601453,3.898712,3.9037185,3.884803,3.836214,1,1.0,1,0.75
2023-04-03 09:45:00,141.064912744444,77.438013455556,77.442735549998,23.93333329,7.025333333333333,17.7,1,6.522073963971043,89.46283146990821,9,0,4,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.8660254037844387,-0.4999999999999998,416.75,347.375,165.41666666666666,22.45,49.075,93.75,38.25,-6.625,2.89622,0.0,6.65,23.91296295,17.966666666666665,18.35,18.5,18.5,18.35,-16.907999956666668,0.1537036700000023,0.6953333333333331,6.33,7.200666666666667,23.76543209333333,6.411111111111112,3.836214,3.8601453,3.898712,3.9037185,3.9724932,0,1.0,1,0.75
2023-04-03 10:00:00,143.98201832222,93.417096466668,93.422374105554,23.91296295,7.200666666666667,18.35,2,6.522073963971043,89.46283146990821,10,0,4,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.8660254037844387,-0.4999999999999998,463.0,393.625,203.91666666666666,23.8,52.6,100.0,37.0,-6.5,2.9036016,0.0,7.2,23.93888885,17.7,17.966666666666665,18.35,18.5,18.95,-16.712296283333334,-0.020370339999999487,0.17533333333333356,7.025333333333333,7.759333333333333,23.87530862,6.852000000000001,3.9724932,3.836214,3.8601453,3.898712,4.108429,0,1.0,1,0.75
2023-04-03 10:15:00,138.89916606111,82.208100444444,82.213378099996,23.93888885,7.759333333333333,18.95,1,6.522073963971043,89.46283146990821,10,0,4,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.8660254037844387,-0.4999999999999998,458.25,427.125,241.125,23.2,52.675,100.0,37.25,-5.95,3.0194209,0.0,7.7,23.948148106666665,18.35,17.7,17.966666666666665,18.35,19.033333333333335,-16.179555516666667,0.025925900000000723,0.5586666666666664,7.200666666666667,8.256,23.92839503,7.328444444444446,4.108429,3.9724932,3.836214,3.8601453,4.1286654,0,1.0,1,0.75
2023-04-03 10:30:00,130.436171294442,85.0824299,85.086874255552,23.948148106666665,8.256,19.033333333333335,1,6.522073963971043,89.46283146990821,10,0,4,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.8660254037844387,-0.4999999999999998,453.5,447.875,277.0416666666667,22.6,52.75,100.0,37.5,-5.4,3.1393025,0.0,8.2,23.99444444,18.95,18.35,17.7,17.966666666666665,19.3,-15.692148106666664,0.009259256666663163,0.49666666666666703,7.759333333333333,8.853333333333333,23.933333302222223,7.738666666666667,4.1286654,4.108429,3.9724932,3.836214,4.197529,0,0.0,0,1.0
2023-04-03 10:45:00,92.82489793889,31.257916316665998,31.261805077776,23.99444444,8.853333333333333,19.3,1,6.522073963971043,89.46283146990821,10,0,4,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.8660254037844387,-0.4999999999999998,448.75,455.875,311.6666666666667,22.0,52.825,100.0,37.75,-4.85,3.263369,0.0,8.7,23.918518523333333,19.033333333333335,18.95,18.35,17.7,19.033333333333335,-15.141111106666665,0.04629633333333416,0.5973333333333333,8.256,9.539333333333333,23.960493798888887,8.289555555555557,4.197529,4.1286654,4.108429,3.9724932,4.121725,0,0.0,0,1.0
2023-04-03 11:00:00,601.179563005554,46.373422755556,46.384811233332,23.918518523333333,9.539333333333333,19.033333333333335,1,6.522073963971043,89.46283146990821,11,0,4,0.258819045102521,-0.9659258262890682,0.0,1.0,0.8660254037844387,-0.4999999999999998,444.0,451.125,345.0,21.4,52.9,100.0,38.0,-4.3,3.3917458,0.0,9.2,23.75555555,19.3,19.033333333333335,18.95,18.35,19.45,-14.37918519,-0.07592591666666593,0.6859999999999999,8.853333333333333,10.348,23.953703689999998,8.88288888888889,4.121725,4.197529,4.1286654,4.108429,4.173124,0,0.0,0,1.0
2023-04-03 11:15:00,1024.011260044448,110.526134344444,110.544466944444,23.75555555,10.348,19.45,2,6.522073963971043,89.46283146990821,11,0,4,0.258819045102521,-0.9659258262890682,0.0,1.0,0.8660254037844387,-0.4999999999999998,470.5,454.1875,375.6666666666667,21.875,52.45,100.0,38.0,-3.775,3.5350566,0.0,9.85,23.922222233333333,19.033333333333335,19.3,19.033333333333335,18.95,20.166666666666668,-13.40755555,-0.16296297333333243,0.8086666666666673,9.539333333333333,10.989333333333333,23.889506171111112,9.580222222222224,4.173124,4.121725,4.197529,4.1286654,4.36807,0,0.0,1,1.0
2023-04-03 11:30:00,454.222385844448,95.571732527778,95.582009933332,23.922222233333333,10.989333333333333,20.166666666666668,2,6.522073963971043,89.46283146990821,11,0,4,0.258819045102521,-0.9659258262890682,0.0,1.0,0.8660254037844387,-0.4999999999999998,497.0,465.0625,403.6666666666667,22.35,52.0,100.0,38.0,-3.25,3.6836185,0.0,10.5,24.08333337,19.45,19.033333333333335,19.3,19.033333333333335,20.8,-12.9328889,0.16666668333333234,0.641333333333332,10.348,11.56,23.86543210222222,10.292222222222223,4.36807,4.173124,4.121725,4.197529,4.546639,0,0.0,0,1.0
2023-04-03 11:45:00,461.11905448333397,80.314287333332,80.324842527774,24.08333337,11.56,20.8,1,6.522073963971043,89.46283146990821,11,0,4,0.258819045102521,-0.9659258262890682,0.0,1.0,0.8660254037844387,-0.4999999999999998,523.5,483.75,429.0,22.825,51.55,100.0,38.0,-2.725,3.8375928,0.0,11.15,24.275925920000002,20.166666666666668,19.45,19.033333333333335,19.3,20.5,-12.523333369999998,0.16111113666666554,0.5706666666666678,10.989333333333333,12.488666666666665,23.920370384444443,10.96577777777778,4.546639,4.36807,4.173124,4.121725,4.5302515,0,0.0,1,1.0
2023-04-03 12:00:00,59.189854761102,0.0,0.0,24.275925920000002,12.488666666666665,20.5,0,6.522073963971043,89.46283146990821,12,0,4,1.2246467991473532e-16,-1.0,0.0,1.0,0.8660254037844387,-0.4999999999999998,550.0,510.25,451.6666666666667,23.3,51.1,100.0,38.0,-2.2,3.997144,0.0,11.8,24.433333349999998,20.8,20.166666666666668,19.45,19.033333333333335,20.65,-11.787259253333337,0.19259255000000408,0.9286666666666648,11.56,13.274000000000001,24.093827174444446,11.679333333333334,4.5302515,4.546639,4.36807,4.173124,4.6042447,1,1.0,1,0.75
2023-04-03 12:15:00,109.38701326111,48.5080596,48.511670605554,24.433333349999998,13.274000000000001,20.65,1,6.522073963971043,89.46283146990821,12,0,4,1.2246467991473532e-16,-1.0,0.0,1.0,0.8660254037844387,-0.4999999999999998,589.5,540.0,473.7708333333333,23.85,52.625,84.5,37.5,-1.8250000000000002,4.0885544,0.0,12.375,24.67222222666667,20.5,20.8,20.166666666666668,19.45,21.0,-11.159333349999997,0.15740742999999568,0.7853333333333357,12.488666666666665,13.921333333333333,24.264197546666665,12.44088888888889,4.6042447,4.5302515,4.546639,4.36807,4.745935,0,1.0,1,0.75
2023-04-03 12:30:00,507.756355566668,85.119928366668,85.129928016666,24.67222222666667,13.921333333333333,21.0,1,6.522073963971043,89.46283146990821,12,0,4,1.2246467991473532e-16,-1.0,0.0,1.0,0.8660254037844387,-0.4999999999999998,629.0,573.0,495.3125,24.4,54.150000000000006,69.0,37.0,-1.4500000000000002,4.180619,0.0,12.95,24.95555557,20.65,20.5,20.8,20.166666666666668,20.85,-10.750888893333336,0.23888887666667102,0.6473333333333322,13.274000000000001,14.413333333333332,24.460493832222223,13.228,4.745935,4.6042447,4.5302515,4.546639,4.7879496,0,1.0,0,0.75
2023-04-03 12:45:00,91.104966938882,35.676906233332,35.680795011108,24.95555557,14.413333333333332,20.85,1,6.522073963971043,89.46283146990821,12,0,4,1.2246467991473532e-16,-1.0,0.0,1.0,0.8660254037844387,-0.4999999999999998,668.5,609.25,516.2916666666666,24.95,55.675000000000004,53.5,36.5,-1.075,4.273273,0.0,13.525,25.279629619999998,21.0,20.65,20.5,20.8,20.5,-10.54222223666667,0.28333334333333227,0.4919999999999991,13.921333333333333,15.126,24.687037048888886,13.869555555555555,4.7879496,4.745935,4.6042447,4.5302515,4.794222,0,1.0,0,0.75
2023-04-03 13:00:00,72.670148677776,0.0,0.0,25.279629619999998,15.126,20.5,0,6.522073963971043,89.46283146990821,13,0,4,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.8660254037844387,-0.4999999999999998,708.0,648.75,536.7083333333334,25.5,57.2,38.0,36.0,-0.7,4.366446,0.0,14.1,25.44999997,20.85,21.0,20.65,20.5,20.65,-10.153629619999998,0.32407404999999656,0.7126666666666672,14.413333333333332,15.770666666666667,24.969135805555556,14.48688888888889,4.794222,4.7879496,4.745935,4.6042447,4.875739,1,1.0,1,0.75
2023-04-03 13:15:00,118.861356588884,54.675312916666,54.679201727774,25.44999997,15.770666666666667,20.65,1,6.522073963971043,89.46283146990821,13,0,4,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.8660254037844387,-0.4999999999999998,732.25,684.4375,559.5416666666666,25.6,57.650000000000006,44.75,35.75,-0.39999999999999997,4.450489,0.0,14.525,25.5,20.5,20.85,21.0,20.65,21.0,-9.679333303333333,0.17037035000000245,0.6446666666666676,15.126,16.311333333333334,25.228395053333333,15.103333333333333,4.875739,4.794222,4.7879496,4.745935,4.9723125,0,1.0,1,0.75
2023-04-03 13:30:00,169.619881733328,84.255240772222,84.260240655552,25.5,16.311333333333334,21.0,1,6.522073963971043,89.46283146990821,13,0,4,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.8660254037844387,-0.4999999999999998,756.5,716.3125,584.7916666666666,25.7,58.1,51.5,35.5,-0.09999999999999998,4.535526,0.0,14.95,25.51666668,20.65,20.5,20.85,21.0,21.0,-9.188666666666666,0.05000002999999964,0.5406666666666666,15.770666666666667,16.619333333333334,25.409876530000002,15.735999999999999,4.9723125,4.875739,4.794222,4.7879496,4.976965,0,1.0,0,0.75
2023-04-03 13:45:00,97.86552972222,47.487822627778,47.492266949998,25.51666668,16.619333333333334,21.0,1,6.522073963971043,89.46283146990821,13,0,4,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.8660254037844387,-0.4999999999999998,780.75,744.375,612.4583333333334,25.799999999999997,58.55,58.25,35.25,0.20000000000000007,4.621554,0.0,15.375,25.66481482,21.0,20.65,20.5,20.85,21.0,-8.897333346666667,0.016666680000000156,0.30799999999999983,16.311333333333334,16.68466666666667,25.488888883333335,16.233777777777778,4.976965,4.9723125,4.875739,4.794222,5.018481,0,1.0,0,0.75
2023-04-03 14:00:00,75.21449129999999,0.0,0.0,25.66481482,16.68466666666667,21.0,0,6.522073963971043,89.46283146990821,14,0,4,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.8660254037844387,-0.4999999999999998,805.0,768.625,642.5416666666666,25.9,59.0,65.0,35.0,0.5,4.7085657,0.0,15.8,25.73888891,21.0,21.0,20.65,20.5,21.0,-8.980148153333332,0.14814813999999998,0.06533333333333502,16.619333333333334,17.278666666666666,25.560493833333336,16.538444444444444,5.018481,4.976965,4.9723125,4.875739,5.0393515,1,1.0,1,0.75
2023-04-03 14:15:00,126.613546388888,72.97596972777801,72.980691838886,25.73888891,17.278666666666666,21.0,1,6.522073963971043,89.46283146990821,14,0,4,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.8660254037844387,-0.4999999999999998,792.5,783.6875,669.375,25.599999999999998,58.825,72.75,35.25,0.75,4.8217106,0.0,16.075,25.6666667,21.0,21.0,21.0,20.65,21.35,-8.460222243333334,0.07407408999999987,0.5939999999999976,16.68466666666667,17.669333333333334,25.640123470000002,16.86088888888889,5.0393515,5.018481,4.976965,4.9723125,5.102653,0,1.0,1,0.75
2023-04-03 14:30:00,151.66087782222,84.759109516666,84.763553838886,25.6666667,17.669333333333334,21.35,1,6.522073963971043,89.46283146990821,14,0,4,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.8660254037844387,-0.4999999999999998,780.0,789.5625,692.9583333333334,25.299999999999997,58.65,80.5,35.5,1.0,4.937148,0.0,16.35,25.70000003,21.0,21.0,21.0,21.0,21.8,-7.997333366666666,-0.07222220999999962,0.39066666666666805,17.278666666666666,18.220000000000002,25.690123476666667,17.210888888888892,5.102653,5.0393515,5.018481,4.976965,5.2199435,0,1.0,0,0.75
2023-04-03 14:45:00,68.80696986111,0.0,0.0,25.70000003,18.220000000000002,21.8,0,6.522073963971043,89.46283146990821,14,0,4,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.8660254037844387,-0.4999999999999998,767.5,786.25,713.2916666666666,25.0,58.474999999999994,88.25,35.75,1.25,5.054914,0.0,16.625,25.70000003,21.35,21.0,21.0,21.0,21.816666666666666,-7.480000029999999,0.03333333000000138,0.5506666666666682,17.669333333333334,18.828666666666667,25.701851880000003,17.72266666666667,5.2199435,5.102653,5.0393515,5.018481,5.2239347,1,2.0,1,0.5
2023-04-03 15:00:00,64.185488111108,0.0,0.0,25.70000003,18.828666666666667,21.816666666666666,0,6.522073963971043,89.46283146990821,15,0,4,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.8660254037844387,-0.4999999999999998,755.0,773.75,730.375,24.7,58.3,96.0,36.0,1.5,5.1750517,0.0,16.9,25.533333350000003,21.8,21.35,21.0,21.0,22.15,-6.871333363333335,0.0,0.6086666666666645,18.220000000000002,19.118666666666666,25.68888892,18.239333333333335,5.2239347,5.2199435,5.102653,5.0393515,5.2544227,0,2.0,0,0.5
2023-04-03 15:15:00,405.496557472214,70.845499433332,70.853832499996,25.533333350000003,19.118666666666666,22.15,1,6.522073963971043,89.46283146990821,15,0,4,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.8660254037844387,-0.4999999999999998,690.75,748.3125,738.8125,24.0,57.574999999999996,97.0,36.5,1.75,5.254802,0.0,16.924999999999997,25.409259249999998,21.816666666666666,21.8,21.35,21.0,22.5,-6.414666683333337,-0.16666667999999873,0.28999999999999915,18.828666666666667,19.037333333333333,25.644444470000007,18.722444444444445,5.2544227,5.2239347,5.2199435,5.102653,5.3004117,0,2.0,1,0.5
2023-04-03 15:30:00,149.177921594442,84.92965822777799,84.93326924999799,25.409259249999998,19.037333333333333,22.5,1,6.522073963971043,89.46283146990821,15,0,4,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.8660254037844387,-0.4999999999999998,626.5,709.9375,738.6041666666666,23.299999999999997,56.849999999999994,98.0,37.0,2.0,5.33478,0.0,16.95,25.37222222,22.15,21.816666666666666,21.8,21.35,22.5,-6.371925916666665,-0.12407410000000496,-0.08133333333333326,19.118666666666666,19.152,25.547530876666666,18.99488888888889,5.3004117,5.2544227,5.2239347,5.2199435,5.289399,0,2.0,0,0.5
2023-04-03 15:45:00,114.494031205554,36.659644655556,36.664366749998,25.37222222,19.152,22.5,1,6.522073963971043,89.46283146990821,15,0,4,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.8660254037844387,-0.4999999999999998,562.25,658.625,729.75,22.599999999999998,56.125,99.0,37.5,2.25,5.4149857,0.0,16.975,25.174074053333335,22.5,22.15,21.816666666666666,21.8,22.85,-6.22022222,-0.03703702999999692,0.11466666666666825,19.037333333333333,19.124000000000002,25.43827160666667,19.102666666666668,5.289399,5.3004117,5.2544227,5.2239347,5.312181,0,1.0,0,0.75
2023-04-03 16:00:00,46.110100038886,0.0,0.0,25.174074053333335,19.124000000000002,22.85,0,6.522073963971043,89.46283146990821,16,0,4,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.8660254037844387,-0.4999999999999998,498.0,594.375,712.25,21.9,55.4,100.0,38.0,2.5,5.495417,0.0,17.0,24.8111111,22.5,22.5,22.15,21.816666666666666,23.45,-6.050074053333333,-0.19814816666666601,-0.027999999999998693,19.152,18.946,25.318518507777778,19.104444444444447,5.312181,5.289399,5.3004117,5.2544227,5.3413343,1,1.0,1,0.75
2023-04-03 16:15:00,130.612553105554,65.060730833332,65.065175188884,24.8111111,18.946,23.45,1,6.522073963971043,89.46283146990821,16,0,4,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.8660254037844387,-0.4999999999999998,445.0,532.9375,688.3125,20.25,53.7,100.0,39.25,2.85,5.650712,0.0,16.925,24.709259256666666,22.85,22.5,22.5,22.15,23.5,-5.8651111,-0.3629629533333336,-0.17800000000000082,19.124000000000002,19.062666666666665,25.11913579111111,19.074,5.3413343,5.312181,5.289399,5.3004117,5.3220444,0,1.0,1,0.75
2023-04-03 16:30:00,124.81611845554801,83.66554216111,83.671097588884,24.709259256666666,19.062666666666665,23.5,1,6.522073963971043,89.46283146990821,16,0,4,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.8660254037844387,-0.4999999999999998,392.0,474.3125,657.9375,18.6,52.0,100.0,40.5,3.2,5.8044868,0.0,16.85,24.83888887,23.45,22.85,22.5,22.5,23.5,-5.646592590000001,-0.10185184333333552,0.11666666666666359,18.946,18.90533333333333,24.898148136666666,19.04422222222222,5.3220444,5.3413343,5.312181,5.289399,5.361115,0,1.0,0,0.75
