timestamps,total_energy,pump_energy,hvac_energy,Tin,Tout,RH,month,PMV,PPD,Overall_Comfort
2023-02-20 07:45:00,146.50580636666,79.299327933332,79.302105638886,22.131481486666665,7.437333333333333,24.03333333333333,2,-0.24,6.2,93.8
2023-02-20 08:00:00,156.957888333324,72.26322043889,72.26766476111,22.09444445,7.608666666666666,24.45,2,-0.24,6.2,93.8
2023-02-20 08:15:00,142.774289116654,75.804467749998,75.807245472218,22.05185189333333,7.674666666666667,24.5,2,-0.25,6.3,93.7
2023-02-20 08:30:00,133.156062644436,66.236794855556,66.240683616666,22.00555556,8.115333333333334,24.65,2,-0.26,6.4,93.6
2023-02-20 08:45:00,148.53128092777,66.446230927778,66.451230777776,21.96481478666667,8.533333333333333,25.0,2,-0.27,6.5,93.5
2023-02-20 09:00:00,144.301727899992,75.959183727778,75.963072488888,21.92777775,8.754,25.0,2,-0.28,6.6,93.4
2023-02-20 09:15:00,162.034629638882,89.270317944444,89.276706588888,21.927777756666668,8.863333333333333,25.0,2,-0.28,6.6,93.4
2023-02-20 09:30:00,158.189227894438,72.668482044444,72.67681506111,21.99444444,8.976,25.0,2,-0.26,6.4,93.6
2023-02-20 09:45:00,147.072450416658,73.2745689,73.278457677776,21.96481478666667,8.507333333333333,25.0,2,-0.27,6.5,93.5
2023-02-20 10:00:00,143.824802511104,74.870893911112,74.87506046111,21.9444444,8.306666666666667,25.0,2,-0.27,6.5,93.5
2023-02-20 10:15:00,161.24049470555,76.1461207,76.15667586111,21.9444444,8.163333333333332,25.03333333333333,2,-0.27,6.5,93.5
2023-02-20 10:30:00,158.81475840555,72.923471811112,72.93430477777599,21.92777775,7.910666666666667,25.45,2,-0.27,6.6,93.4
2023-02-20 10:45:00,155.22573530555,100.718471133332,100.725137566664,21.927777756666668,7.605333333333333,25.5,2,-0.27,6.6,93.4
2023-02-20 11:00:00,798.69832853889,100.804023244444,100.819578188888,22.01111112,7.273333333333331,25.5,2,-0.25,6.3,93.7
2023-02-20 11:15:00,159.31112746666,91.2121847,91.21496242222,22.129629663333333,7.037333333333334,25.816666666666663,2,-0.22,6.0,94.0
2023-02-20 11:30:00,153.82829112222,94.160955627778,94.163177772222,22.21666665,7.008,26.0,2,-0.2,5.9,94.1
2023-02-20 11:45:00,148.295179188884,81.593125044444,81.596736016666,22.257407413333333,7.142666666666667,26.0,2,-0.19,5.8,94.2
2023-02-20 12:00:00,149.94761310555,73.702329572222,73.709829305554,22.26111112,7.026,26.0,2,-0.19,5.8,94.2
2023-02-20 12:15:00,137.87004064444,73.727606344444,73.733995005554,22.18333334333333,7.208,26.316666666666663,2,-0.21,5.9,94.1
2023-02-20 12:30:00,168.23299266111,103.262536033332,103.272813455552,22.10000001,7.152666666666667,26.65,2,-0.23,6.1,93.9
2023-02-20 12:45:00,217.112426388884,142.419303016666,142.432913605554,22.175925926666665,6.922,26.966666666666665,2,-0.21,5.9,94.1
2023-02-20 13:00:00,198.228737216666,135.798178972222,135.810678472222,22.43888886,6.744666666666666,26.55,2,-0.15,5.5,94.5
2023-02-20 13:15:00,202.486344705554,135.368751683334,135.38069563889,22.53518521333333,6.208,26.5,2,-0.13,5.3,94.7
2023-02-20 13:30:00,216.400510283334,134.690445483334,134.701833894446,22.57222225,5.992666666666667,26.5,2,-0.12,5.3,94.7
2023-02-20 13:45:00,206.358412099996,133.680485933332,133.69242992222,22.6111111,5.575333333333333,26.466666666666665,2,-0.11,5.2,94.8
2023-02-20 14:00:00,203.56991246111,134.006861727778,134.019916788888,22.6111111,5.6113333333333335,26.05,2,-0.11,5.3,94.7
2023-02-20 14:15:00,211.160164372222,134.50573063889,134.517396822224,22.618518506666664,5.664666666666666,25.966666666666665,2,-0.11,5.3,94.7
2023-02-20 14:30:00,214.001995127778,135.02737643889,135.037653761114,22.71111109,6.070666666666667,25.55,2,-0.09,5.2,94.8
2023-02-20 14:45:00,206.212862388884,136.3428794,136.356489988888,22.76111111333333,5.718,25.466666666666665,2,-0.08,5.1,94.9
2023-02-20 15:00:00,191.389288688884,105.402728172222,105.411894488888,22.84444443,5.685333333333333,25.05,2,-0.06,5.1,94.9
2023-02-20 15:15:00,158.788648249998,72.989858055556,73.000135411112,22.772222216666663,5.660666666666667,24.683333333333334,2,-0.08,5.1,94.9
2023-02-20 15:30:00,214.21754212222,131.865280744444,131.870002805554,22.55555558,5.626666666666667,24.5,2,-0.13,5.4,94.6
2023-02-20 15:45:00,780.041019377776,197.572374572222,197.594873688888,22.63518520333333,5.348,24.116666666666667,2,-0.12,5.3,94.7
2023-02-20 16:00:00,245.538511350002,162.866818366668,162.877373544444,23.083333340000003,5.061999999999999,23.1,2,-0.02,5.0,95.0
2023-02-20 16:15:00,205.245956549998,133.898532727778,133.909643416666,23.120370373333333,5.226666666666668,23.03333333333333,2,-0.01,5.0,95.0
2023-02-20 16:30:00,177.995102094446,112.004130755556,112.012185966668,22.91111109,4.896,23.45,2,-0.06,5.1,94.9
2023-02-20 16:45:00,201.368611666664,131.331690988888,131.343079416666,22.707407436666667,4.752666666666667,23.816666666666663,2,-0.1,5.2,94.8
2023-02-20 17:00:00,187.2141778,130.050075572222,130.062575088888,22.65000002,4.5520000000000005,23.85,2,-0.12,5.3,94.7
2023-02-20 17:15:00,196.787683894438,129.767586888888,129.780641966664,22.6074074,4.360666666666666,23.85,2,-0.13,5.3,94.7
2023-02-20 17:30:00,212.10929303889,127.187967811112,127.197411866668,22.56111115,4.388000000000001,24.45,2,-0.13,5.4,94.6
2023-02-20 17:45:00,194.623325955552,109.54034046111,109.547006927774,22.548148186666666,4.142,24.466666666666665,2,-0.14,5.4,94.6
2023-02-20 18:00:00,221.899457016666,148.7132179,148.724050833332,22.45555552,3.91,24.05,2,-0.16,5.5,94.5
2023-02-20 18:15:00,237.199678283334,149.930113655556,149.940391027778,22.48333332,3.686,24.316666666666663,2,-0.15,5.5,94.5
2023-02-20 18:30:00,224.83906157778,148.4173964,148.427396016666,22.56666669,3.534666666666667,24.5,2,-0.13,5.4,94.6
2023-02-20 18:45:00,225.7401367,149.808729611112,149.817895894446,22.688888870000003,3.452,24.183333333333334,2,-0.11,5.2,94.8
2023-02-20 19:00:00,245.36962932222,149.736788055556,149.74428778888802,22.82222219,3.3146666666666667,23.85,2,-0.08,5.1,94.9
2023-02-20 19:15:00,1097.593594516666,139.53636275555598,139.54802902222,22.899999963333336,3.146,23.53333333333333,2,-0.06,5.1,94.9
2023-02-20 19:30:00,700.500034477776,101.866480744444,101.877035905554,22.84444444,3.036,24.25,2,-0.07,5.1,94.9
2023-02-20 19:45:00,216.719941972222,119.381613411112,119.387724316666,22.577777766666667,2.988,25.35,2,-0.12,5.3,94.7
2023-02-20 20:00:00,344.622047916666,183.883755488888,183.900143749998,22.49999997,2.9513333333333334,26.1,2,-0.14,5.4,94.6
2023-02-20 20:15:00,734.277016727774,129.752865244444,129.767309149998,22.71296297,2.8926666666666665,26.5,2,-0.08,5.1,94.9
2023-02-20 20:30:00,188.719950866668,109.794496911112,109.796719088888,22.67777778,2.894,26.5,2,-0.09,5.2,94.8
2023-02-20 20:45:00,221.282814950002,125.245823316666,125.249989866664,22.481481473333336,2.2666666666666666,26.466666666666665,2,-0.14,5.4,94.6
2023-02-20 21:00:00,168.569368155552,89.676412783334,89.681690438886,22.36111112,1.8286666666666669,25.9,2,-0.17,5.6,94.4
2023-02-20 21:15:00,181.149698105558,102.0692504,102.07619462222,22.16111111,1.8746666666666667,25.466666666666665,2,-0.22,6.0,94.0
2023-02-20 21:30:00,226.052346194454,134.216297816666,134.221575405554,21.97777775,1.3786666666666667,25.05,2,-0.26,6.5,93.5
2023-02-20 21:45:00,266.218239711112,181.76217363889,181.775506472222,22.09259258333333,1.336,24.683333333333334,2,-0.24,6.2,93.8
2023-02-20 22:00:00,342.779343877776,264.216653144444,264.24637422222,22.57777775,1.252,24.2,2,-0.13,5.4,94.6
2023-02-20 22:15:00,349.134645022228,269.745043116666,269.775319738886,23.335185186666667,1.2253333333333332,23.15,2,0.04,5.0,95.0
2023-02-20 22:30:00,327.098026605558,247.5142657,247.540375805554,23.8,1.208,22.4,2,0.14,5.4,94.6
2023-02-20 22:45:00,225.216268672226,146.259704911112,146.26803796111,23.81666666,0.9306666666666666,22.35,2,0.15,5.4,94.6
2023-02-20 23:00:00,236.998575244444,149.529018583334,149.539295988888,23.39444443,0.838,23.1,2,0.05,5.1,94.9
2023-02-20 23:15:00,592.201866711104,68.7589162,68.775026738886,23.21851854333333,0.7706666666666667,23.53333333333333,2,0.01,5.0,95.0
2023-02-20 23:30:00,110.703071733332,48.371120644444,48.37945366111,22.91111111,0.9626666666666668,23.95,2,-0.06,5.1,94.9
2023-02-20 23:45:00,202.250520922216,125.3466526,125.361929805554,22.50185182333333,1.2826666666666666,24.316666666666663,2,-0.15,5.5,94.5
2023-02-21 00:00:00,214.508086049998,127.187134494446,127.201578383334,22.37777777,1.2986666666666666,24.5,2,-0.18,5.6,94.4
2023-02-21 00:15:00,205.663162261102,138.313078355556,138.330299966664,22.3333333,0.6293333333333333,24.466666666666665,2,-0.19,5.7,94.3
2023-02-21 00:30:00,206.148142694442,141.554615388888,141.573503566664,22.3333333,0.1646666666666666,24.05,2,-0.19,5.7,94.3
2023-02-21 00:45:00,218.237103516666,141.412954372222,141.43128703888598,22.3333333,0.034,23.683333333333334,2,-0.19,5.8,94.2
2023-02-21 01:00:00,210.105484411108,141.6268347,141.64600068333,22.3333333,0.0466666666666666,23.5,2,-0.19,5.8,94.2
2023-02-21 01:15:00,204.82819546111,141.830437655556,141.849048044444,22.3296296,-0.116,23.183333333333334,2,-0.2,5.8,94.2
2023-02-21 01:30:00,190.006010588888,120.2068582,120.22046882222,22.28333335,-0.24,23.0,2,-0.21,5.9,94.1
2023-02-21 01:45:00,206.757284927778,133.0105127,133.027178749998,22.20370373,-0.1933333333333333,23.0,2,-0.23,6.1,93.9
2023-02-21 02:00:00,185.996726549998,123.271457844444,123.287568333332,22.11666666,-0.114,23.0,2,-0.25,6.3,93.7
2023-02-21 02:15:00,205.99314894444,142.962336844444,142.981502811108,22.11481480666667,-0.134,23.0,2,-0.25,6.3,93.7
2023-02-21 02:30:00,224.71739994444,144.752265227778,144.77087568333,22.17777779,-0.2106666666666666,22.85,2,-0.23,6.1,93.9
2023-02-21 02:45:00,207.182823555552,144.7008784,144.719211016666,22.2222222,-0.2073333333333333,22.5,2,-0.22,6.0,94.0
2023-02-21 03:00:00,207.589751627778,144.799763327778,144.81865150555402,22.2222222,-0.1393333333333333,22.5,2,-0.22,6.0,94.0
2023-02-21 03:15:00,222.36971593889,144.497553183334,144.514497005554,22.253703706666663,-0.2426666666666666,22.5,2,-0.22,6.0,94.0
2023-02-21 03:30:00,210.616019672214,144.3100607,144.328948911108,22.22777776,-0.2733333333333334,22.35,2,-0.22,6.0,94.0
2023-02-21 03:45:00,208.641098538886,143.876189155556,143.895077316666,22.253703706666663,-0.4553333333333333,22.0,2,-0.22,6.0,94.0
2023-02-21 04:00:00,217.191312199992,143.534536155556,143.553146611108,22.22777776,-0.126,22.0,2,-0.23,6.1,93.9
2023-02-21 04:15:00,214.965567816662,143.931186955556,143.9492418,22.2222222,-0.4853333333333333,22.0,2,-0.23,6.1,93.9
2023-02-21 04:30:00,206.612013122216,143.3042676,143.323433533332,22.2222222,-0.9013333333333332,22.0,2,-0.23,6.1,93.9
2023-02-21 04:45:00,202.891328622216,137.1128486,137.130625672222,22.183333346666664,-0.5213333333333333,21.683333333333334,2,-0.24,6.2,93.8
2023-02-21 05:00:00,176.92347836111,98.85965653889,98.868545066668,22.10000004,-0.7953333333333333,21.5,2,-0.26,6.4,93.6
2023-02-21 05:15:00,133.872700511108,66.090411827778,66.095411677776,21.974074066666667,-0.526,21.5,2,-0.29,6.7,93.3
2023-02-21 05:30:00,155.82487783889,90.846088211112,90.856087827778,21.76111113,-0.0406666666666666,21.5,2,-0.34,7.4,92.6
2023-02-21 05:45:00,217.308529611108,137.359505366668,137.37644913889,21.59629633666667,-0.6253333333333333,21.816666666666663,2,-0.37,7.9,92.1
2023-02-21 06:00:00,204.09183608333,141.48739582777802,141.505450655556,21.60555558,-1.8673333333333333,21.85,2,-0.37,7.9,92.1
2023-02-21 06:15:00,202.586063166656,140.713260177776,140.73159284444,21.725925906666667,-1.9026666666666665,21.5,2,-0.35,7.5,92.5
2023-02-21 06:30:00,256.672788244444,184.754831694446,184.779275150002,21.8388889,-1.923333333333333,21.5,2,-0.32,7.1,92.9
2023-02-21 06:45:00,210.644351822216,144.920036333332,144.93948002222,22.172222233333333,-1.872,21.183333333333334,2,-0.24,6.2,93.8
2023-02-21 07:00:00,738.432405988888,119.4802206,119.497442177776,22.19444443,-1.4746666666666668,21.15,2,-0.24,6.2,93.8
2023-02-21 07:15:00,156.287081616666,92.96350356111,92.967947899996,21.994444416666667,-0.8926666666666667,22.166666666666668,2,-0.28,6.6,93.4
2023-02-21 07:30:00,243.386653044444,170.907885627778,170.925940472222,21.81111111,-0.114,23.1,2,-0.32,7.1,92.9
2023-02-21 07:45:00,245.25852251667,187.143625072222,187.1658464,22.024074053333333,0.852,23.466666666666665,2,-0.26,6.4,93.6
2023-02-21 08:00:00,247.72953467223,189.637969727778,189.659357688892,22.36111109,0.5806666666666668,23.05,2,-0.19,5.7,94.3
2023-02-21 08:15:00,209.198576155556,133.444106472222,133.455217144444,22.5240741,1.562,23.0,2,-0.15,5.5,94.5
2023-02-21 08:30:00,159.631947849998,101.4817739,101.48899586111,22.33888891,1.916,23.15,2,-0.19,5.8,94.2
2023-02-21 08:45:00,160.093040372226,101.930922583334,101.93897786111,22.053703716666668,2.207333333333333,23.5,2,-0.26,6.4,93.6
2023-02-21 09:00:00,147.86936282222,77.908272444444,77.912438994442,21.91666666,3.136,23.65,2,-0.29,6.7,93.3
2023-02-21 09:15:00,129.21233138333,65.420438644444,65.422383049998,22.06111109,4.085333333333334,24.0,2,-0.25,6.3,93.7
2023-02-21 09:30:00,124.831117822216,66.6731663,66.675388477776,22.327777790000003,4.855333333333333,24.0,2,-0.19,5.8,94.2
2023-02-21 09:45:00,149.53040754444,70.62995245555601,70.633007933332,22.72962961,5.388000000000001,23.683333333333334,2,-0.1,5.2,94.8
2023-02-21 10:00:00,302.557897249998,69.210009255556,69.223619844444,23.133333330000003,5.623333333333333,23.65,2,-0.01,5.0,95.0
2023-02-21 10:15:00,174.441910861114,69.12501265555599,69.131401316666,23.32037035666667,6.022,24.35,2,0.04,5.0,95.0
2023-02-21 10:30:00,807.379925811108,76.386388855556,76.39666626111,23.43333329,6.474,25.1,2,0.08,5.1,94.9
2023-02-21 10:45:00,684.5695607888799,12.940593472222,12.959203911108,23.38703703,6.785333333333333,26.2,2,0.07,5.1,94.9
2023-02-21 11:00:00,107.68097050555,0.0,0.0,22.95555558,6.754666666666666,27.7,2,-0.02,5.0,95.0
2023-02-21 11:15:00,91.863547861098,0.0,0.0,22.43148146,6.664666666666666,28.5,2,-0.14,5.4,94.6
2023-02-21 11:30:00,93.612088966656,0.0,0.0,22.25000002,6.756,28.5,2,-0.18,5.7,94.3
2023-02-21 11:45:00,95.51145730555,0.0,0.0,21.96851854,6.5953333333333335,28.5,2,-0.24,6.2,93.8
2023-02-21 12:00:00,78.291590494442,0.0,0.0,21.53888892,6.8373333333333335,28.65,2,-0.34,7.5,92.5
2023-02-21 12:15:00,432.299096377772,0.0,0.0,21.23703706,7.078,29.0,2,-0.41,8.5,91.5
2023-02-21 12:30:00,1243.852188522216,0.0,0.0,20.98333334,7.101333333333333,29.15,2,-0.47,9.6,90.4
2023-02-21 12:45:00,402.268908633332,0.0,0.0,20.84629628,7.303333333333333,30.48333333333333,2,-0.49,10.1,89.9
2023-02-21 13:00:00,82.845852666668,0.0,0.0,20.71666666,7.236,31.75,2,-0.52,10.6,89.4
2023-02-21 13:15:00,86.846525866672,0.0,0.0,20.62777778666667,7.542,32.5,2,-0.53,10.9,89.1
2023-02-21 13:30:00,84.801885638886,0.0,0.0,20.56111115,7.622,32.5,2,-0.55,11.3,88.7
2023-02-21 13:45:00,76.869980777772,0.0,0.0,20.746296296666667,8.185333333333334,32.46666666666667,2,-0.51,10.3,89.7
2023-02-21 14:00:00,79.865138699996,0.0,0.0,21.10000003,7.867333333333334,31.9,2,-0.43,8.8,91.2
2023-02-21 14:15:00,92.104093555552,0.0,0.0,21.11851855333333,6.402666666666667,31.53333333333333,2,-0.42,8.7,91.3
2023-02-21 14:30:00,77.084972127774,0.0,0.0,20.75555557,4.855333333333333,31.95,2,-0.51,10.4,89.6
2023-02-21 14:45:00,77.049973494442,0.0,0.0,20.53703703,5.407333333333333,32.0,2,-0.56,11.5,88.5
2023-02-21 15:00:00,98.02718992222,0.0,0.0,20.44999996,7.156000000000001,32.15,2,-0.58,11.9,88.1
2023-02-21 15:15:00,86.430987022224,0.0,0.0,20.4444444,8.084,32.5,2,-0.58,11.9,88.1
2023-02-21 15:30:00,124.27947312222,0.0,0.0,20.42777775,7.011333333333334,32.35,2,-0.58,12.0,88.0
